Lambda,warm_service_time,cold_service_time,expiration_time,ave_response_time
0.394221876828852,1.87048519327759,2.2233622116967,600,1.8712783946792
0.532018707891934,2.19130424921934,2.6131953990773,600,2.19207707224682
0.476650748677915,1.54201353145816,1.82472901043883,600,1.54253287007394
0.569314843719271,0.507771116546533,0.603356918086693,600,0.507897668833574
0.362595058865271,3.88041604325912,4.61584857584768,600,3.88253998565915
0.342541120418797,1.64450807195631,2.05235416557811,600,1.64540195436163
0.682825807141478,1.99474813535097,2.4808959165535,600,1.9954529440714
0.6855037280669,3.19456622486224,3.85225429180092,600,3.19568508519534
0.452127033120305,2.54873289736434,3.11680809397756,600,2.54996803758042
0.296612440356887,0.742500111243956,0.915233912566251,600,0.742803847854637
0.696347083320684,2.68219506985127,3.22225167614714,600,2.68304860899504
0.28758308201417,1.14591284635657,1.42556369307546,600,1.14659841443248
0.309892875714679,3.81369391012143,4.63338798512484,600,3.81635620601421
0.263001674144255,3.76127842187315,4.56045175164815,600,3.76418399707166
0.628338323599174,1.8204903756637,2.2154356540802,600,1.821091551717
0.194935288863001,2.1727762790641,2.65795438476433,600,2.17474895246214
0.668002786094085,2.33476277593399,2.85867384274942,600,2.33558561155148
0.366528300070211,1.4351158331971,1.72325558804236,600,1.43569195722343
0.473899014138054,2.14167490130428,2.56956836194843,600,2.14250898431745
0.231995494961327,2.24621523474686,2.66652231852506,600,2.24770171459465
0.630563626847574,3.64170454229508,4.30130615490177,600,3.64295080943659
0.158795948497948,3.31616254301375,4.13018984248025,600,3.32057256883826
0.359785860662336,0.775075916646354,0.939991248983088,600,0.775365597864604
0.337367981162691,1.64125561229429,1.95796645043544,600,1.64195837683489
0.593758432124465,1.9130656798282,2.24299144568654,600,1.91359984755593
0.674217417846165,3.61155462429961,4.38933502919308,600,3.61295302588986
0.236711174719364,2.64735706206102,3.27136784906944,600,2.64948856791545
0.122829992008559,1.21956523814463,1.47947130423672,600,1.22096309138233
0.376482106837392,3.31959327957497,4.05435412727537,600,3.32158006016487
0.673104657627573,0.528639891297471,0.643063553126611,600,0.528759340816731
0.681928115794899,0.257851689077369,0.311623190401684,600,0.257886446862872
0.606435936365519,1.99979196160441,2.43915870082451,600,2.0004903789831
0.54862947892937,2.32745338722417,2.84021088074723,600,2.32837092501808
0.444049835910905,3.4316898939864,4.26256690064713,600,3.43367659224329
0.209198003970823,2.51709318629095,3.07324989129628,600,2.51931663582582
0.481875363553957,0.354425731059079,0.42456055553709,600,0.354491301285849
0.586101410890128,1.63261860143835,1.94234754508579,600,1.63309135765864
0.228742887147983,3.28749917986181,3.85719784435507,600,3.28969372823861
0.465380531809751,1.09740767117665,1.30451083187992,600,1.09772155686675
0.682588054043047,0.537220083204194,0.63974159698394,600,0.537322623683086
0.310563547351712,3.96542951943877,4.86300014139037,600,3.96839277475083
0.203902221231978,0.550119502339477,0.672975961213887,600,0.550507023613349
0.567787945627091,0.530658173157929,0.626791073192183,600,0.530787996700978
0.381576633213476,3.91573360062167,4.6887523840469,600,3.91788490128855
0.568544116938705,0.472168758294645,0.580813584439739,600,0.472305150368677
0.209833332375344,3.96321693932222,4.94126580958578,600,3.96755752327975
0.598609962820517,3.3016409094525,3.98097895781715,600,3.3029323008397
0.370854936011114,2.15358835796288,2.52365697069392,600,2.15448795711135
0.13289234241003,0.539820745485237,0.66670403741559,600,0.540116919907054
0.615113559671806,3.28359306592849,3.83858890561281,600,3.28462767407771
0.656673819383497,3.99470390358158,4.69676379969676,600,3.99604311965408
0.435661882553567,2.1314565029053,2.5004366529914,600,2.13220848826645
0.5360972578094,0.665795896625787,0.815554440497864,600,0.666007692677187
0.26404133200031,0.453145662274448,0.561402124514772,600,0.453440434128602
0.690282684630231,1.37669295991256,1.61810411979382,600,1.37700654962785
0.688626459665748,0.702044512231826,0.834267573874633,600,0.702176769406447
0.659412988088033,1.9422766374679,2.29277894596735,600,1.94278976998754
0.242595623683277,1.01059691981389,1.2315669939502,600,1.01110223117886
0.426721967089339,2.41170521421242,2.90514512901203,600,2.41278183387727
0.110747397121145,3.94598412832143,4.91311031899118,600,3.95259922114216
0.647327792778969,3.77486828331082,4.58744848415643,600,3.77639651720118
0.545911609022012,0.759963804001002,0.910520101442471,600,0.760154022155261
0.557376578026675,1.29595189360634,1.59099582087206,600,1.29640668500361
0.589204437295259,2.88179246384899,3.43403603247391,600,2.88280532538302
0.626458551695532,1.4043516774247,1.72900024201429,600,1.40479251358336
0.382749363233452,1.84118047638703,2.20728178423658,600,1.84201246333094
0.105743721896225,2.10771507390097,2.55714779429137,600,2.11098120686523
0.613171933976185,2.46774421212108,2.99679436575585,600,2.46864515675293
0.29351011501153,2.90043080633077,3.45553259865699,600,2.90218643868506
0.303408502727392,1.48498098893711,1.79046479340589,600,1.48578564203964
0.657435139608996,0.774975731421673,0.966027090854578,600,0.775184918630751
0.288458917879374,0.301167611026648,0.373416549652601,600,0.301317685821634
0.502132429352253,1.63406084655845,1.94313822387625,600,1.6345896220579
0.454825486089216,3.35998093395528,4.0540480958046,600,3.36160133080194
0.423589863330452,1.66255576759531,1.94259084952006,600,1.66313263865719
0.44742527782334,3.84016307703744,4.56224416928962,600,3.84195874993317
0.522027965517719,1.70544807446348,2.05385230907412,600,1.70602387594766
0.571571495854902,2.52605801644581,3.11246285590492,600,2.52710900247108
0.606204097728545,3.37067783693439,4.19295080840234,600,3.37224245332795
0.302853439324139,0.742248345403083,0.89594785855977,600,0.742511494760329
0.218803349138813,0.653167662762013,0.764895223903268,600,0.653542405618278
0.583935111561231,3.05137851855307,3.6658986983503,600,3.0525300045514
0.437902706035719,2.38030428101574,2.90492754060701,600,2.38142772765737
0.447342540083444,2.52914787157705,3.04737894997188,600,2.53027961539483
0.314593831519993,2.3277972160923,2.75079362355851,600,2.32897928830213
0.676289670557208,3.17431202101247,3.70664881805952,600,3.17522621864882
0.249614583407705,3.69880689031193,4.51527865796773,600,3.70193010305614
0.647638934123287,0.308269078878305,0.365552096335263,600,0.308314450466701
0.143659441201005,0.783883635429365,0.95323567550304,600,0.784520974564885
0.442536771248622,3.91520286874713,4.68763692846242,600,3.9171515976557
0.239468111688166,1.26876844104056,1.49864415416233,600,1.26936314364637
0.421638506230434,3.580637442056,4.40566430418183,600,3.5827114578829
0.697810158351371,2.27652048074068,2.73239831649795,600,2.27720607291518
0.69116550964956,1.77506825517748,2.11382781249372,600,1.77553434464958
0.104619499583261,1.81615805313535,2.23534062006196,600,1.81909402451798
0.640587652109488,3.96407834348585,4.65974328387924,600,3.96542343581471
0.23964271748801,1.07137455224534,1.32396540393819,600,1.07196432325754
0.281733800756383,2.97904524089394,3.58182701110666,600,2.98103185827632
0.467915127491754,3.23317382496512,3.83184594728369,600,3.23452415763774
0.371768053007601,3.03724934579007,3.73726174159652,600,3.03909446973615
0.525571525681798,3.01529703108482,3.73726054697874,600,3.01676880047505
0.512823328919682,0.435856889962995,0.543912676242278,600,0.435971753197194
0.593863480326764,0.356146818051511,0.440460186500163,600,0.356223024993205
0.263923397670256,0.659428920792621,0.822364064266451,600,0.6598252587287
0.480011754814202,0.610361003625125,0.747163372762319,600,0.610570126410257
0.115467301292056,0.53009925123642,0.628064166724771,600,0.530356599732134
0.463296802577899,2.18895183006363,2.60667213438172,600,2.18978419378901
0.473949131821342,2.75696766268897,3.28348089884589,600,2.75808032170588
0.379099232735252,2.2870947681276,2.78127356519758,600,2.28826643781803
0.42713416892545,2.07031386969673,2.57887604241543,600,2.07136455116914
0.28916702522174,3.54059116369418,4.15039064072289,600,3.54259596927973
0.577312190166778,0.529555768766006,0.660705372648175,600,0.529730709719714
0.494248255670242,1.1262369858866,1.38131025688979,600,1.12662362572494
0.311596120588773,3.85714755777948,4.57478267621046,600,3.85948324368126
0.189568476260072,1.95272064245461,2.3781472397507,600,1.95431017962078
0.278726650239515,2.99683259725408,3.66556220284457,600,2.9990591693527
0.276208824059,2.86640433152711,3.51098216532714,600,2.86853014172961
0.260012822556729,1.79282887077918,2.12935304839061,600,1.79388645765482
0.436217817024479,3.24214806567103,4.02104548307937,600,3.24398773598456
0.669406367066779,0.755209332687485,0.910498488072838,600,0.755375542437827
0.36289569859676,1.61527508161261,2.01265080633366,600,1.61611029823706
0.565423628489441,3.53248964008272,4.39896181910942,600,3.53424761552203
0.302065376479801,1.79850255026415,2.23701338349762,600,1.79961071596001
0.116537149652517,2.35194765622687,2.8474659424513,600,2.35503729179796
0.60248922033254,1.02817712887204,1.22075681732355,600,1.0284449040017
0.489299650711998,3.48638818595188,4.13974340083705,600,3.4878589904952
0.308176183790899,3.2976021900779,4.06401983837688,600,3.29994649253391
0.444498064348553,0.371972066711807,0.459262381738049,600,0.372066099306506
0.111433067723248,3.7544341106202,4.49920876090064,600,3.75937535321513
0.580990595508841,1.55778669288327,1.94145674213043,600,1.55835773349723
0.320154770775506,0.63701101171226,0.786901230960495,600,0.637251406530133
0.447645095027697,0.317448726443817,0.371794955853109,600,0.317515807823227
0.107657063984909,3.98435800682066,4.7892922660545,600,3.98996510745006
0.59493557886443,3.49797198556012,4.25631067601703,600,3.49945431098342
0.678427720643373,2.6557539040169,3.14257492801998,600,2.65653265664195
0.295510684992369,2.40963620571628,2.94707015415167,600,2.41120203653863
0.3814414005554,2.8144522135299,3.29349122765396,600,2.81565003232262
0.395852457499198,3.46393995313257,4.22670958036946,600,3.46592731927074
0.434939511612153,3.33771056812316,4.11135408820386,600,3.33956118647462
0.620698569643251,2.80186789836367,3.40959519613992,600,2.80292637761065
0.435653930703042,0.427365356350009,0.499768394204843,600,0.427442195169822
0.678290752135483,1.07212323144008,1.26905876071035,600,1.07236308722053
0.156331727220172,3.73973639544766,4.4999610401326,600,3.74398129895783
0.312775308362876,3.24268291691793,4.01850275035097,600,3.24501632058209
0.678665192708845,2.16441742823865,2.70400100922734,600,2.16523437268527
0.217242723266487,0.535850633896622,0.634035508041424,600,0.536156863342833
0.677827607402868,3.79689700419093,4.46491885016187,600,3.79811949832647
0.159782939299229,3.97437379421632,4.68206336310763,600,3.97822710944387
0.673652351831351,3.52857085528767,4.13473132413227,600,3.52965038043279
0.48987946771697,2.02864568041272,2.4809395912263,600,2.02948832567247
0.108523719194555,3.65510126368208,4.52435192769092,600,3.66090039001449
0.228964304849473,2.49609496447458,2.9411302288679,600,2.49767079509298
0.280150875509412,2.24880095372569,2.8037567950507,600,2.25037967651361
0.227700868495901,2.32671542263847,2.88405332944139,600,2.32872649133612
0.186537875810534,1.50371057419745,1.85102339468859,600,1.50483075383556
0.313318781019665,2.92381069532776,3.59355812197179,600,2.92579074028966
0.549129608330057,3.71768497064501,4.6084703343269,600,3.71956706380098
0.193453213609288,1.40868630702487,1.64843366653662,600,1.40942316866873
0.362717037132158,3.36295617971904,4.0910266832135,600,3.36499030730884
0.197696781518904,3.55107920865218,4.42825584522427,600,3.55486893750693
0.135818393676696,1.74169960047053,2.10136352537012,600,1.74362045205047
0.653580724204821,3.54558306651984,4.17180316431328,600,3.54672434633384
0.575496141595355,1.71184360466775,2.05843848055001,600,1.71239215522469
0.139357489562616,1.21412783502647,1.44046184225111,600,1.2153230907836
0.329408263914093,2.92221660423496,3.47727474073901,600,2.92377353068959
0.669529814455083,2.28989231811071,2.67238283596489,600,2.29048867499575
0.105598178590237,1.15767450341111,1.40868957623352,600,1.15886681746515
0.646515775789436,3.5244876275366,4.19182473439321,600,3.52571166640962
0.21982054553849,0.762952115185568,0.903579450886237,600,0.763407580959648
0.166705584663647,2.16384408493828,2.54110984543616,600,2.16538350823002
0.281463570207332,3.02573556508148,3.61111473403915,600,3.02767288131583
0.351418052060692,1.24001333989134,1.50289228912129,600,1.24059665747355
0.17956052355166,3.18836725806659,3.77641135048712,600,3.19116376680855
0.292726622863451,1.83744395176405,2.22058664386511,600,1.8384512969725
0.107930573643414,1.9063532905247,2.34661246730837,600,1.90944668576653
0.364164377913574,2.10781089576475,2.61598079100095,600,2.1090634721351
0.656141146031075,0.936837780070318,1.15168496279744,600,0.937112409954575
0.542631600027238,1.99270886481574,2.37507487585997,600,1.99338185020009
0.383474616388837,3.76094354950929,4.59514655137089,600,3.76322438421524
0.57303181876744,3.75124005405113,4.53076981156174,600,3.75284444158578
0.673200733881366,3.29073478712139,4.10587102469036,600,3.29215395117336
0.223758233724381,0.479276606933927,0.589010420149554,600,0.47959264138609
0.675970170183346,0.659780035918821,0.777481567599331,600,0.659893212435432
0.266914715722571,1.29855303526539,1.53679436202452,600,1.29919959572644
0.343844251891776,3.50476468914754,4.18521834110694,600,3.5067663029581
0.615829926386197,2.07027070756144,2.58773875477346,600,2.07108575449244
0.212335526994628,3.15352962252801,3.83070450300589,600,3.15619013959081
0.66480267634771,2.22350467074451,2.65823755045963,600,2.22417877257201
0.298972297289975,0.457892329763033,0.549371724938374,600,0.458108859233382
0.645470736183226,3.94822324901614,4.8426754968585,600,3.94994178862921
0.699142610572188,2.05923494497398,2.56151602937323,600,2.05996595223618
0.165049269126161,1.31383002914898,1.54196966938533,600,1.31479705071124
0.379498064553202,1.2597038466761,1.57411022309583,600,1.2603127790158
0.294711567170122,0.601294843249104,0.737990687509397,600,0.601569433357827
0.445714080547677,2.15881229230095,2.69315197249742,600,2.15988949033539
0.246631852878725,3.28741573151435,3.84087795514317,600,3.28948039208619
0.50100816935968,0.418957256815293,0.506897765209052,600,0.419044845834929
0.518896487447751,0.618159158346476,0.75113575720089,600,0.618357847194579
0.291507258235463,2.41357517851844,2.81965443465613,600,2.41476389611307
0.371982947053288,0.982893629218323,1.16690061249708,600,0.98328500529163
0.643530164730101,0.305087101772583,0.364851828979366,600,0.305133476395232
0.69652209890897,3.40736993003379,4.13655041815738,600,3.40862236027894
0.401477516938128,3.14567390698929,3.87627675057294,600,3.14752016322933
0.106219930837013,3.84546893446489,4.76543346340868,600,3.85182559496784
